杨浦区	海联苑	47.774	121.51894636140838	31.289774628880245
杨浦区	海鸿公寓	73.195	121.52271502251438	31.2928638466624
杨浦区	哈佛公寓	71.659	121.51163595116817	31.283511790932476
杨浦区	恒联新天地花园	74.650	121.52221592397305	31.2875021632841
杨浦区	华元豪庭	89.770	121.5208799640186	31.28223190702958
杨浦区	瀚杨苑	75.748	121.5357294032513	31.26737952707236
杨浦区	和平花苑二期	107.684	121.53251993732523	31.265524144657057
杨浦区	海杨公寓	75.019	121.53541104377855	31.263711862539992
杨浦区	华升公寓	68.303	121.52631614964278	31.280498723843788
杨浦区	杭州路1000弄小区	55.461	121.55414852891954	31.275460628871027
杨浦区	海州路71弄小区	56.617	121.55326639290872	31.2739888924576
杨浦区	海州路134号	85.723	121.55519694128023	31.273953090255297
杨浦区	沪昌公寓	73.782	121.52214073580186	31.31005880858517
杨浦区	合生高尔夫公寓	86.232	121.52469237260296	31.272562272098863
杨浦区	黄兴路995弄小区	52.283	121.53095931116277	31.285181423223026
杨浦区	黄兴路1019弄小区	63.445	121.53061849405228	31.28617210954992
杨浦区	华丰大楼	63.874	121.51992326865047	31.297102830112305
杨浦区	海鹏苑	65.436	121.55389574574903	31.284423569246286
杨浦区	华晖绿苑	66.511	121.54222829395954	31.27019132186467
杨浦区	华晖苑	68.102	121.54123044653329	31.26974114316581
杨浦区	杭州路107弄小区	72.553	121.54181497392864	31.26506299415118
杨浦区	海鹏花苑	70.927	121.53558297945317	31.26139986890813
杨浦区	海林大楼	63.918	121.54072901239762	31.284961466441604
杨浦区	河间路1077弄	64.072	121.55244165862003	31.27974090901538
杨浦区	霍山路1200弄小区	61.401	121.5380261907792	31.260200403214924
杨浦区	浣纱五村	70.963	121.54002671714993	31.30590911730459
杨浦区	和平公寓	58.054	121.51482996623945	31.27669585414218
杨浦区	惠元新天地	50.815	121.53916551165752	31.31638117936718
杨浦区	华国家园	82.265	121.52130571274404	31.31925492861996
杨浦区	汇丰苑	70.362	121.51015094498335	31.295161626904527
杨浦区	黄兴路1039弄小区	63.550	121.53000252596408	31.286116330200333
杨浦区	华荣公寓	60.987	121.54586471482872	31.26732412232514
杨浦区	汇文苑	50.013	121.50695982183599	31.307524587839065
杨浦区	海鹏公寓	72.939	121.52386727899204	31.30037385143802
杨浦区	黄兴雅苑	80.688	121.52618086483298	31.29229035411622
杨浦区	霍山路1191弄小区	67.559	121.52764546213646	31.266776709310157
杨浦区	霍兰公寓	75.164	121.53302334773304	31.271354770515664
杨浦区	邯郸路20弄小区	68.741	121.49680296248752	31.301277475866737
杨浦区	惠信苑	61.821	121.54399201733207	31.30924986466666
杨浦区	河间路20弄小区	71.921	121.53695675806958	31.26929266833489
杨浦区	黄兴路公房	43.333	121.53750598205838	31.289391979665535
杨浦区	宏翔公寓	72.751	121.54814443455194	31.312737498234117
杨浦区	洪东新苑	71.105	121.54811092775641	31.311843504722265
杨浦区	惠民新苑	68.892	121.52614978346234	31.262851431005238
杨浦区	海联小区	61.232	121.53251993732523	31.265524144657057
杨浦区	凰球家园	58.987	121.53959346440246	31.304403381635513
杨浦区	黄兴路619弄小区	65.661	121.53100539423542	31.284939015544907
杨浦区	惠民路680弄小区	76.732	121.53473749430718	31.267483777419923
杨浦区	邯郸路公房	94.333	121.49856713311735	31.300862134333887
杨浦区	惠浦大厦	51.269	121.53056297877175	31.262529480953795
杨浦区	海州路105弄小区	68.288	121.55469910036659	31.274588654465575
杨浦区	惠民路714弄小区	59.871	121.52837371841339	31.26449187739308
杨浦区	花江公寓	66.390	121.53251993732523	31.265524144657057
杨浦区	杭州路公房	43.354	121.55407423905386	31.27536572363634
杨浦区	和瑞雅苑	75.264	121.54350100354031	31.272182870286088
杨浦区	九州家园	67.361	121.5404153920434	31.268161308875595
杨浦区	锦丽斯公寓	70.313	121.52222032567005	31.272066587990217
杨浦区	江浦路1315弄小区	65.521	121.52565311034587	31.27695888426116
杨浦区	靖宇大楼	66.348	121.54759404276598	31.297661636423786
杨浦区	建中大楼	85.258	121.50922939070695	31.2839587316094
杨浦区	锦良苑	76.178	121.54021015113506	31.268750051036353
杨浦区	金上海家园	82.627	121.52738198913038	31.27238086621793
杨浦区	建设新苑	80.247	121.55756128138249	31.285035608367952
杨浦区	建德国际公寓	95.307	121.53291114937484	31.34059462481415
杨浦区	锦都玫瑰园	64.280	121.54677047627443	31.318122102671765
杨浦区	济宁路521弄小区	80.288	121.53461002475531	31.26923294354768
杨浦区	景江公寓	63.047	121.52643813953104	31.263131322921886
杨浦区	建工大楼	85.178	121.50820334615345	31.281321033160413
杨浦区	君欣豪庭	95.810	121.52058855371116	31.278542836129542
杨浦区	九州花苑	72.649	121.53212567103692	31.288834281055575
杨浦区	靖中大楼	83.652	121.5354227217502	31.291358749082015
杨浦区	建新小区	75.710	121.51786902361026	31.30649887836325
杨浦区	金体苑	66.268	121.52654503788673	31.317528867406146
杨浦区	靖宇南路5弄小区	89.236	121.53429626776882	31.285508055417903
杨浦区	金凤大楼	52.022	121.54702748148084	31.271966200835347
杨浦区	嘉禄公寓	60.257	121.52758467487158	31.26558064952822
杨浦区	金龙小区	61.792	121.53251993732523	31.265524144657057
杨浦区	锦兰苑	92.510	121.53306304193116	31.30765935422682
杨浦区	江浦路2009弄小区	71.374	121.52312689559072	31.285912114233586
杨浦区	靖宇中路8弄小区	61.072	121.53878004876319	31.293800373860837
杨浦区	佳木斯路175弄小区	63.452	121.54794303445661	31.305125900216364
杨浦区	江浦汽车公寓	72.206	121.5266464565788	31.279577108483966
杨浦区	佳木斯路185弄小区	57.019	121.54792929038231	31.30456590445165
杨浦区	建设公寓	73.342	121.49799563115191	31.31656350236752
杨浦区	金信公寓	74.509	121.52328499736048	31.31575098997381
杨浦区	金源佳苑	81.031	121.5376060532922	31.283364198970272
杨浦区	君叶公寓	68.684	121.52614223769606	31.315038194439367
杨浦区	济宁路523弄小区	57.572	121.53510840465225	31.269680338376837
杨浦区	凯城景庭园	57.005	121.52285763035562	31.314140540111243
杨浦区	控江路680弄小区	63.928	121.5461100420635	31.29110393697671
杨浦区	控江路888弄小区	68.164	121.5410639905223	31.288952856900035
杨浦区	凯阳公寓	74.212	121.536897590737	31.27434803856634
杨浦区	凯达苑	71.671	121.53811117048045	31.260590580452465
杨浦区	控江路59弄小区	60.626	121.55651619275218	31.294920568392193
杨浦区	控江路874弄小区	65.517	121.54183500614151	31.288983870206007
杨浦区	开鲁路33弄小区	43.103	121.54885028257996	31.330652331884114
杨浦区	开鲁路382弄小区	64.966	121.53941748635306	31.33159651917706
杨浦区	控江路650弄小区	62.824	121.54698741705509	31.29258697533099
杨浦区	开鲁路286弄小区	59.609	121.54359092392185	31.331792384155563
杨浦区	控江路公房	71.226	121.51096150339127	31.27822186602783
杨浦区	控江西三村	56.492	121.53801945348789	31.291062895422108
杨浦区	控江路640弄小区	71.819	121.54834107362808	31.292253401758416
杨浦区	绿景家苑	77.123	121.53907550144542	31.306169751117377
杨浦区	龙腾公寓	72.829	121.52099854034591	31.31870399709128
杨浦区	兰花村	48.493	121.53697553265474	31.310044153866436
杨浦区	辽阳小区	71.148	121.52078824702605	31.269709583324694
杨浦区	隆昌路416弄小区	44.254	121.55220243986271	31.278549857338195
杨浦区	隆昌路88弄小区	46.528	121.55693493780277	31.27517603397859
杨浦区	联升大厦	55.368	121.5420267943679	31.269037718847663
杨浦区	六达苑	68.582	121.53796528566562	31.282245794585446
杨浦区	辽源西路300弄小区	58.846	121.51388665562342	31.274529936137235
杨浦区	辽源一村	76.267	121.51584343451582	31.27631469448572
杨浦区	隆昌路公房	61.760	121.53750598205838	31.289391979665535
杨浦区	兰花新村	73.017	121.53481142485064	31.309075780375583
杨浦区	黎平大楼	65.214	121.56570064794731	31.280769072911266
杨浦区	辽海小区	61.136	121.52353203137571	31.26515389715858
杨浦区	龙泽大厦	38.847	121.54199283841962	31.271253070839062
杨浦区	辽阳大楼	76.238	121.53251993732523	31.265524144657057
杨浦区	兰州路511弄小区	76.242	121.53770459740663	31.265262394180674
杨浦区	隆昌路696弄小区	62.763	121.54480381602144	31.28843434684296
杨浦区	龙江路130弄小区	75.104	121.53477189940821	31.26085751445561
杨浦区	隆昌公寓	39.973	121.5526730621194	31.27779302973294
杨浦区	隆昌大楼	52.330	121.55750136440498	31.275025530014908
杨浦区	隆昌路641弄小区	59.135	121.54695507805673	31.284440233921917
杨浦区	民星家园	73.504	121.54666501520757	31.31752786479526
杨浦区	明和苑	50.476	121.49614305569868	31.306653992769995
杨浦区	梅花村	54.863	121.53093002640313	31.308171878915463
杨浦区	明园村小区	69.173	121.52858517953044	31.268419710378254
杨浦区	梅林小区	72.655	121.54725996294682	31.314640840570963
杨浦区	明园坊	60.354	121.52708123644564	31.267981260637058
杨浦区	明丰苑	63.636	121.54472894854533	31.2804073213783
杨浦区	民欣苑	66.868	121.54445712381326	31.316498564678326
杨浦区	眉州路432弄小区	65.879	121.54011394261495	31.269561120750588
杨浦区	眉州路100弄小区	71.695	121.54504393308424	31.264533702303183
杨浦区	眉州坊	69.538	121.53609195935512	31.274388888543292
杨浦区	明圆公寓	72.151	121.5259040070748	31.268200871588284
杨浦区	眉州路474弄小区	59.352	121.5405921106379	31.26993891278317
杨浦区	民星一村	60.089	121.5476315919363	31.31973982958316
杨浦区	民星路370弄小区	64.615	121.54862601613586	31.319379900112676
杨浦区	眉州路420弄小区	76.927	121.54138441609771	31.26867473871627
杨浦区	茗苑	74.175	121.52335722112346	31.293307656810157
杨浦区	民京路838弄小区	59.464	121.52862731005885	31.328546832939406
杨浦区	明阳公寓	73.256	121.52623359536642	31.268380279308328
杨浦区	美美公寓	62.835	121.5477758598012	31.30222699875169
杨浦区	民星路600弄小区	64.812	121.53871375381654	31.318648545678883
杨浦区	明园大楼	66.172	121.52712201951577	31.26865783973448
杨浦区	明杨公寓	58.375	121.52623359536642	31.268380279308328
杨浦区	民富家园	69.163	121.52127899132613	31.316054940621658
杨浦区	梅林公寓	67.810	121.56162279008475	31.292688728919376
杨浦区	民治路12弄小区	65.506	121.55854708184914	31.300777745655854
杨浦区	民治路15弄小区	64.667	121.55715731339465	31.300858123173583
杨浦区	梦想雍景苑	54.480	121.53228323382336	31.338899382573473
杨浦区	眉州路110弄小区	39.103	121.54504393308424	31.264533702303183
杨浦区	民星路537弄小区	65.902	121.53884807354979	31.317208666763868
杨浦区	民星路400弄小区	43.676	121.54473599395543	31.318074903124245
杨浦区	明昌公寓	66.404	121.52676260748125	31.268148631082035
杨浦区	眉州路50弄小区	67.273	121.54500593476119	31.263648275763153
杨浦区	民星路408弄小区	55.315	121.54328891360942	31.317782373369532
杨浦区	民星路350弄小区	59.775	121.5480006158398	31.318290154461547
杨浦区	明德公寓	47.809	121.52536358648	31.267807716691703
杨浦区	民京路837弄小区	61.648	121.52842141843597	31.32752598161939
杨浦区	眉州路950至954双号	56.666	121.53582174905772	31.275714789244116
杨浦区	眉州路70弄小区	62.185	121.54475701430437	31.263896989329574
杨浦区	民星雅苑	58.446	121.5407853361531	31.318027703552833
杨浦区	民星路568弄小区	60.377	121.5407749158092	31.318289151858835
杨浦区	民京路公房	41.978	121.53750598205838	31.289391979665535
杨浦区	宁武公寓	81.231	121.55173307523376	31.274721214235345
杨浦区	内江路384弄小区	65.044	121.55127862247626	31.29108303047277
杨浦区	宁武小区	61.329	121.54685680343394	31.277552454641267
杨浦区	内江二村	62.873	121.55036351865326	31.290738188200773
杨浦区	嫩江路831弄小区	51.977	121.54869150260753	31.32065757789088
杨浦区	内江一村	64.816	121.54821962272314	31.29065047308406
杨浦区	内江大楼	65.215	121.55027198132177	31.292933893667623
杨浦区	内江路476弄小区	69.392	121.55083764430141	31.292123875528603
杨浦区	内江路391弄小区	61.836	121.55057794417847	31.28955229136213
杨浦区	内江路374弄小区	68.834	121.55220154155721	31.289060786246264
杨浦区	嫩江路815弄小区	60.461	121.5491254739994	31.320597268993684
杨浦区	宁阳福邸	67.816	121.54673238812082	31.280114879288472
杨浦区	欧洲凯城园	88.302	121.53247223730267	31.260932910247295
杨浦区	平盛苑	61.600	121.53013601416286	31.268797198369764
杨浦区	浦江天第苑	73.973	121.5397589322774	31.269488432647496
杨浦区	平凉路小区	70.785	121.53089912469359	31.264042451347525
杨浦区	平凉路1777弄小区	46.380	121.54903483497344	31.274901381024772
杨浦区	平凉路1115弄小区	66.844	121.53901378785687	31.267304753805472
杨浦区	平凉路2767弄小区	52.050	121.56251615491443	31.285712449683107
杨浦区	平凉路1695弄小区	82.703	121.54521811452264	31.27101163011639
杨浦区	平凉路818号	50.240	121.53463427900408	31.264870384430736
杨浦区	平凉路1545弄小区	54.927	121.54582545887793	31.272526392188638
杨浦区	潘阳小区	63.673	121.54075757851285	31.334642867012505
杨浦区	平凉路2828弄小区	57.848	121.54521811452264	31.27101163011639
杨浦区	平安佳苑	70.143	121.51932014633107	31.3142846706219
杨浦区	平凉路1850乙号	64.364	121.54521811452264	31.27101163011639
杨浦区	青青白洋淀	69.690	121.55875333279423	31.28733629334797
杨浦区	全家福家园	75.818	121.53055903759109	31.264921606346935
杨浦区	乾阳佳园	72.403	121.49543806553446	31.31614162923181
杨浦区	秦家弄小区	72.174	121.53045715838269	31.267631008652664
杨浦区	群益公寓	35.959	121.52866432024587	31.266916147917108
杨浦区	轻舟花苑	71.870	121.51728395723161	31.305030948003107
杨浦区	桥升公寓	41.832	121.53368782431876	31.29303911836521
杨浦区	虬江码头路1弄小区	72.268	121.56210598861858	31.313171881428193
杨浦区	荣鑫公寓	57.328	121.55363254223461	31.273396765477766
杨浦区	仁德路67弄10支弄小区	71.829	121.49480341269167	31.311274910826604
杨浦区	仁德路150号	58.978	121.4929354762142	31.309441457281395
杨浦区	仁缘坊	75.897	121.54176493831173	31.30573425544229
杨浦区	仁德路152弄小区	62.231	121.49275186256797	31.309247242220742
杨浦区	仁德路67弄小区	54.759	121.51966482615526	31.315185813438184
杨浦区	三湘世纪花城	82.472	121.4966357762709	31.305653110787883
杨浦区	市光新苑	34.946	121.52124207035884	31.317823290432244
杨浦区	四季绿园	45.650	121.52245092069445	31.295811484118165
杨浦区	水丰嘉园	76.473	121.549367836826	31.287631695926958
杨浦区	世晶花苑	63.405	121.52801942672025	31.327974253786646
杨浦区	三联小区	62.326	121.54461328542277	31.279456977624264
杨浦区	双阳大楼	71.678	121.53869300295926	31.287817855390184
杨浦区	松花小区	66.635	121.5480959260544	31.300369454566212
杨浦区	石油大楼	82.517	121.52033684850728	31.2798604222694
杨浦区	三门路36弄小区	39.566	121.52334320755752	31.316760401552536
杨浦区	时运苑	57.933	121.5619591156677	31.294556994573135
杨浦区	三峰大厦	60.347	121.51927109885024	31.278898139486948
杨浦区	申安公寓	83.504	121.51790324905019	31.28293839523767
杨浦区	申通公寓	70.956	121.53414793640097	31.27320556182797
杨浦区	松益公寓	71.292	121.5399028408201	31.297422038213544
杨浦区	书香银苑	68.851	121.50542587534716	31.314261224133187
